date,high,low,sma_7,sma_21,ema_7,ema_21,returns,std_returns_21,std_returns_252,ema_12,ema_26,log_close
2021-07-12,143.37931564236283,141.10593506704151,139.5198931012835,133.03853498186385,139.47936638451165,134.26466656275932,-0.004212512565218526,0.00990076999216661,0.02133304214652482,137.22097251158834,133.11935814247298,4.952977128792888
2021-07-13,144.49638078931636,140.7433536781911,140.6915762765067,133.89198303222656,140.2877627034228,135.0326924807045,0.007858153030028757,0.009877884091621103,0.02133290586390889,138.0658923805988,133.8299946993384,4.960835281822917
2021-07-14,146.5639768603656,144.71194737828577,141.97804260253906,134.76316252208892,141.75392322385616,136.04357541747282,0.02381466382514895,0.009836726350704275,0.02135752007625661,139.30997121206917,134.7427658168064,4.984649945648066
2021-07-15,146.98533571546386,144.13381661407468,142.8823503766741,135.64227549235025,142.6894124496304,136.9028758456074,-0.004502174716076444,0.0097194547789273,0.021358614053463152,140.2616495066667,135.5392928027432,4.980147770931989
2021-07-16,146.7501570666892,142.94814646554318,143.13712419782365,136.40006619408018,142.8790321460607,137.49787724467507,-0.0141759289587695,0.010693647150786563,0.02136346375709761,140.751840541849,136.12511490886234,4.96597184197322
2021-07-19,141.17453382837715,138.82275929894942,143.02653067452567,136.89748309907458,142.05604458684044,137.6878049414482,-0.027283192393905073,0.012704840290652162,0.021437613603245108,140.5726469060537,136.38155690888584,4.938688649579315
2021-07-20,144.14359590058712,140.08680205769485,143.17211042131697,137.62960815429688,142.3452026906186,138.19006603785775,0.025642127578938672,0.01313856412923002,0.021456264803710764,140.9788053823459,136.8875658046686,4.964330777158254
2021-07-21,143.19315329216263,141.7232995813488,143.298100062779,138.24088178362166,142.37835544813973,138.57986128175278,-0.005144482759039006,0.013175776006647025,0.021438729673480462,141.20942204978547,137.30165824289338,4.959186294399214
2021-07-22,145.22151233826582,142.87954652855333,143.46048627580916,138.8390895298549,142.7461803739466,139.05893345171773,0.009582398316130749,0.013100138372881338,0.02144427479878834,141.61561175772113,137.78669505092847,4.968768692715345
2021-07-23,145.731021912215,143.96719537896686,143.37789045061385,139.53248305547805,143.45319378265722,139.65123350236058,0.011917463161874581,0.013112080498350321,0.021242170556934697,142.22463056557774,138.36354978854777,4.98068615587722
2021-07-26,146.81878094574583,144.73158401268006,143.44928850446428,140.25947716122582,144.0888119629695,140.22800013886473,0.0028907839105186245,0.013021296917484094,0.0212405144486473,142.8047899407052,138.9288917674632,4.9835769397877385
2021-07-27,146.2112462731185,142.62479983707357,143.5024871826172,140.8968803769066,144.0216794678326,140.55457121555173,-0.015012461453221911,0.013658328132734274,0.021223968261658732,142.9610194855847,139.29121696857123,4.968564478334517
2021-07-28,144.01624946103246,139.67527427888382,143.85665239606584,141.37283397856214,143.5328192017045,140.69199550534887,-0.01227106186644263,0.014005585311413299,0.021211329121890585,142.82336085754403,139.49677411188597,4.956293416468074
2021-07-29,143.60466622473632,141.6742577506984,143.78526306152344,141.80725678943452,143.32785231631743,140.87571879214954,0.0045418653548430134,0.013892387449450597,0.021184990539750308,142.80637482717668,139.7350094858319,4.960835281822917
2021-07-30,143.38908303752456,141.2136990739111,143.84965079171317,142.22254798525856,143.2280211952459,141.06233779577514,0.0015094181222416489,0.013892517351249776,0.021175275035630485,142.82516759715432,139.9715664003652,4.962344699945159
2021-08-02,143.99662035248164,142.33078966013647,143.67046683175224,142.60750979468935,143.06985775434458,141.20170412630836,-0.0023336789467924375,0.013939805462618972,0.02028032837022397,142.78981372553682,140.16592203231153,4.960011020998366
2021-08-03,145.06474871455308,142.2622271752402,143.50249372209822,142.9528089250837,143.40199887606116,141.49231486402675,0.012565279093263675,0.013614620374566943,0.020239258816892272,143.03729195871745,140.47944056630408,4.97257630009163
2021-08-04,144.8197727734675,143.3401254948741,143.21692112513952,143.18285333542596,143.5506637383447,141.71998245140568,-0.002786206859926869,0.01336991070841816,0.02023794584940824,143.18488678432942,140.73997521511083,4.969790093231703
2021-08-05,144.86876909682545,143.23233386196435,143.25751604352678,143.2990424746559,143.68910940654172,141.93675190228998,0.0007482657247383051,0.012856654549040293,0.02023739734134575,143.32635749614533,140.98919530370506,4.970538358956441
2021-08-06,144.36941102647455,142.9169869178482,143.45055062430245,143.44457789829798,143.62120217209377,142.07136359014999,-0.00477853815911188,0.012720903662474112,0.02013520868477175,143.3403764150076,141.16906827889358,4.965759820797329
2021-08-09,143.9670141431112,142.80900442411368,143.54418291364397,143.50051879882812,143.55799605045706,142.18927396245877,-0.000342435181420488,0.012429758475369574,0.02007973324967695,143.34468430278287,141.3319800867938,4.9654173856159085
2021-08-10,144.95821948179562,142.59311336897338,143.538325718471,143.56202552432106,143.39037890429788,142.25275155367345,-0.0033595860441351013,0.012415612623980799,0.020064455632792813,143.2743524817117,141.44720581857354,4.962057799571774
2021-08-11,143.9866794152509,142.81884613683928,143.61651611328125,143.5824897402809,143.32845922705152,142.33365597564062,0.0017842365771891778,0.012306278479101202,0.019969919933702063,143.25409828380413,141.57279799462827,4.9638420361489635
2021-08-12,146.27326431640063,143.12305867466128,143.86191885811942,143.58076767694382,144.02540478405817,142.67752738286222,0.02056044313055541,0.012015645140242698,0.019909961131155212,143.69442800246165,141.909349362069,4.9844024792795185
2021-08-13,146.6560042822418,145.5078026382922,144.19415937151228,143.62012300037202,144.59963906777995,143.00887415886976,0.0014095301352661607,0.011975099617516152,0.01988365980055621,144.09872245115145,142.2362376996154,4.985812009414785
2021-08-16,148.37340588044512,143.74133599773583,144.79419599260603,143.85139973958334,145.52590499053224,143.49031312249878,0.013456950344245162,0.011828323024132607,0.019898160940748186,144.74579634463416,142.68575362992456,4.999268959759029
2021-08-17,148.85426118078644,146.31251533457103,145.3619886125837,144.22306387765067,145.99243594504762,143.84501454850738,-0.006173060105215665,0.010041691353169162,0.019901963706755853,145.15290903139717,143.0343666061223,4.993095899653814
2021-08-18,147.9121213324634,143.42725222182517,145.39984130859375,144.24309576125373,145.40266359819,143.82577200388099,-0.025832051630394405,0.010403722623037603,0.019966825526161427,144.91913018927718,143.0787354914182,4.9672638480234195
2021-08-19,145.24282558662867,141.8080290355935,145.55405752999442,144.3140113467262,145.04375795254876,143.83861464131226,0.0023205435191983527,0.01034245601688113,0.01996699534153841,144.77265493179223,143.1445359006187,4.969584391542618
2021-08-20,145.7335285086771,144.04556994347644,145.8807155064174,144.3892328171503,145.14014497197994,143.98322294939962,0.010105707788495885,0.010365686167318085,0.01993237956072412,144.8736781777124,143.31377813244498,4.979690099331115
2021-08-23,147.39204365611192,145.1348884213876,145.9956795828683,144.45336405436197,145.58535622654355,144.25029268038458,0.010204859892193904,0.010279253253126843,0.01970274710829549,145.18864922579272,143.58097901079975,4.989894959223308
2021-08-24,148.04954634761012,146.37139629315473,146.0685795375279,144.49322001139322,145.89717757029828,144.48505167321892,-0.0006015135258547773,0.010266042400092277,0.01969070973922751,145.4415711297573,143.8218429064118,4.989293445697453
2021-08-25,147.51960771111226,145.04655007679514,145.68163844517298,144.5777834937686,145.8219119557999,144.58605744040852,-0.008456992211820877,0.009876122120013564,0.019691100091934588,145.46534712707228,143.9532704772187,4.980836453485632
2021-08-26,146.3419951272753,144.76198768903862,145.31012398856026,144.70755440848214,145.56429086992608,144.60472745603545,-0.005542176858980244,0.00954659881992006,0.019678711442945362,145.36166720172344,144.01535619092877,4.975294276626652
2021-08-27,145.97886462702738,144.0946350284485,145.6241694859096,144.85606456938245,145.6311344122102,144.7162672363106,0.0071587007053300795,0.00961234415604548,0.019666990399035595,145.43397456131407,144.14989758708683,4.982452977331983
2021-08-30,150.63054275493232,145.841450580605,146.52422441755022,145.20553588867188,146.79020719343498,145.22091799092868,0.02996356631100294,0.011475581371150732,0.019750035611535093,146.1775824037441,144.60304780560702,5.012416543642985
2021-08-31,149.95342601168736,148.47154686807323,147.03453717912947,145.51058959960938,147.34302923540827,145.56460684278318,-0.008460201765818182,0.01167417212646957,0.019654072157284395,146.61203055106472,144.92885873566044,5.003956341877167
2021-09-01,152.09280979667415,149.50199203888408,147.42708478655135,145.76156107584634,147.92447773710308,145.9377174245472,0.0044686662837286,0.011446432115638361,0.01950945214990887,147.082306349699,145.27996721762543,5.008425008160896
2021-09-02,151.83764073221985,149.56085404781211,147.99207414899553,146.0849376860119,148.64025008749528,146.37861285310396,0.007446997984072088,0.01146310202311534,0.019468122908210414,147.65234647107945,145.68793758214738,5.015872006144968
2021-09-03,151.74933014670412,150.23801114177232,148.82484000069755,146.43355814615884,149.33655658417615,146.83741860047803,0.004221590677601393,0.011466196878711222,0.01874996884272082,148.2328279484855,146.11294043341192,5.020093596822569
2021-09-07,154.33032373118607,151.51379510970494,150.10762895856584,146.92658051990327,150.44515501747782,147.46773966565118,0.015370562808084385,0.011676390544443345,0.0187712054762932,149.0848467744697,146.68020042481717,5.035464159630654
2021-09-08,154.1144206153934,151.1114292056323,151.02030290876115,147.34810456775483,150.88896193571577,147.89979812244923,-0.01013480273314592,0.012014422530857721,0.018259513693255167,149.56723691538662,147.09058429634402,5.025329356897507
2021-09-09,153.20175740279424,151.08199341754138,151.15349469866072,147.74392554873512,150.9666634683884,148.19979539008168,-0.006727427105590926,0.012121530667607388,0.01811299547636655,149.81839555400504,147.3949682793116,5.018601929791917
2021-09-10,152.58341598421734,145.92972803373132,150.75252423967635,147.8892589750744,149.77367313840068,148.01751418629584,-0.03366262014760625,0.014447699398275032,0.01811648499034318,149.2609042608408,147.30605967702462,4.98493930964431
2021-09-13,148.5991043920851,145.97884721713058,150.33754185267858,147.92010207403274,149.0212414871013,147.9035534905601,0.003886180549645008,0.013775834812150205,0.018095229490240502,148.8767569181273,147.26590314785267,4.988825490193955
2021-09-14,148.25563513558592,144.17313063309547,149.56225803920202,147.87430390857514,148.10607622640995,147.67237412272152,-0.009608072963654872,0.013933460368908187,0.018020543393775224,148.3358066913902,147.12476813277735,4.9792174172303
2021-09-15,146.65599705539884,143.64318269682568,148.82342311314173,147.77663385300409,147.64296506775668,147.54339752900108,0.006124899970273164,0.013665971978516994,0.01802330947116912,148.01547206068352,147.06023950011212,4.9853423172005735
2021-09-16,146.19473610738382,144.4773380668959,147.7158704485212,147.7112077985491,147.23674421707727,147.40473245045908,-0.0016118561398308182,0.01361128776854106,0.017920081502843247,147.7081812305844,146.98304262344004,4.983730461060743
2021-09-17,146.04758173185846,143.0445750791735,146.44709995814733,147.6971907842727,146.26230547726107,147.03511943294575,-0.018518081881540478,0.013021681223246543,0.01792976367474983,147.03599785015794,146.71311274450468,4.965212379179202
2021-09-20,142.141682080616,138.63819761482773,144.88671657017298,147.52147856212798,144.76600019559228,146.42075260727665,-0.021592738621472374,0.013805238434482664,0.017865025801224264,145.99616500406992,146.2363699005107,4.9436196405577295
2021-09-21,141.90616637912737,140.1200650564419,144.11003766741072,147.29903302873885,143.7639876039696,145.90595235471528,0.003422106778938443,0.013610370442871757,0.017775658901692543,145.19028574638247,145.83056100633226,4.947041747336669
2021-09-22,143.7020398490534,141.02290323463595,143.59131077357702,147.11864580426897,143.60620527206902,145.65385289304726,0.01673153045233056,0.01395518043435089,0.017779404871990912,144.8737584433032,145.630731174483,4.963773277788999
2021-09-23,144.3399470698202,142.92677142673216,143.41045706612724,146.98826308477493,143.72830507709864,145.51210303842365,0.006696781713171065,0.014060220809345082,0.01756997562846106,144.75388860467,145.5169440128315,4.97047005950217
2021-09-24,144.7226943379148,142.8482732767658,143.11464364188058,146.9209689185733,143.84196321334156,145.39126981875515,0.0006128339516117362,0.013957464919392554,0.01756115639543741,144.66604999196238,145.41812872462697,4.971082893453781
2021-09-27,143.24087005343296,141.14073741170202,142.6351819719587,146.81956045968192,143.54693490390264,145.14314074210338,-0.010605748963408136,0.014089852476913016,0.017435255320948972,144.35771152790446,145.21395992840172,4.9604771444903735
2021-09-28,142.05338511565432,139.0503936707916,142.0533687046596,146.50692385718935,142.47677527460667,144.60888216434114,-0.024089242823285395,0.014831582894572645,0.01744805114773318,143.57441689079894,144.77339225864745,4.9363879016670875
2021-09-29,141.7589590196526,139.38404431901697,142.03794860839844,146.02605329241072,141.89986737514445,144.20526957456084,0.006461960812915856,0.013104424710080807,0.017443495842817503,143.05052870402338,144.4323368081371,4.942849862480004
